feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.9957399683946591,2.7216,899.8622931472853,5.006710282464496,0.8820039726827833,30.06,0.2,14.676685339517455,192333327.9326169,226.90420965939867,1167.903167620349,12.911453008502374,7.329012392629892,3.7232940329597892,7.785118345200316,1116.6093655260945,1269.4874595334247,226.90420965939867,14.676774847565506,1167.9356878068386,1116.6111650803434,7.784147437034374,12.907854983954719,True,140.40647548608305,3.724541113890216,True,-8.950804805074597e-05,86.49773417331562,-0.0012470809304265806,226.90282585722744,0.0
0.9929749404263573,2.7977,898.7441086948904,5.020602214403492,0.8767680364507348,30.06,0.2,14.673072078440669,190660646.94554392,227.47226776887774,1163.995293905363,12.904573767481697,7.43203547406787,2.9377253120238547,7.794000686617064,1112.7527085250472,1294.9243349739857,227.47226776887774,14.673080746396394,1164.0231876361493,1112.7529057548854,7.793132972032134,12.900718115357916,True,139.22043237898825,2.937591038028772,True,-8.667955725627507e-06,88.2518353898895,0.000134273995082701,227.47213339222026,0.0
0.9652549467690581,3.6208,878.7684044369527,5.138935192188923,0.8500214354035328,30.06,0.2,14.674825751087118,179684236.59630933,236.88572775284223,1130.2704537460093,12.825228006984268,8.354754533219552,0.350945941084801,7.723464742543601,1078.619835857452,1551.0685284462497,236.88572775284223,14.674542755275368,1130.2678783421884,1078.6194710600487,7.723418182348903,12.820073270330232,True,131.19238407302902,0.3500600836908018,True,0.0002829958117498421,105.69334367981321,0.0008858573939991565,236.8902960497858,0.0
0.9585913409085896,3.7408,890.8345727881742,5.091829926742953,0.8505067851429716,30.06,0.2,14.809309310349748,178545681.14468473,237.27061604044513,1130.310156900189,12.812422965929596,8.356225282250822,0.3465832931816033,7.3466550296807,1078.7494923507309,1600.8245023642764,237.27061604044513,14.808587947689812,1130.3258284830865,1078.7554623803915,7.346718322823065,12.806158637167114,True,129.18108381389195,0.3459430867454061,True,0.0007213626599362755,108.08953222655319,0.0006402064361972215,237.28217407442625,0.0
0.9626441888947938,3.9733,893.1140996360203,20.00965225661337,0.890392529872487,30.06,0.2,14.720524159639222,187709116.86428773,252.07203029094245,1107.1716764989546,12.763375442720625,9.020765677967837,0.07548814577917624,7.8120949381008185,1065.888078444782,1699.4633026069025,252.07203029094245,14.720855438178253,1107.1988072512586,1065.8961389876476,7.811683370723553,12.761830176768703,True,136.6203966682736,0.07556746787965085,True,-0.00033127853903103244,115.45163362266885,-7.932210047460753e-05,252.06635765498214,0.0
0.9858973592807612,2.9913,899.1819809786379,5.014877676720097,0.8625699103234347,30.06,0.2,14.674919516987012,186236187.63453692,228.8070341889773,1154.9782495429802,12.886460401851178,7.672851977787765,1.6870968104499144,7.781518368385651,1103.7874967640678,1362.337086987985,228.8070341889773,14.674610534410247,1154.993358143594,1103.785652216523,7.780919257019918,12.881776251457834,True,135.97551498738596,1.6851290220806778,True,0.00030898257676525986,92.83151920159133,0.0019677883692366116,228.81185185598386,0.0
0.9650927213225003,3.6208,897.7862546273915,5.114506658157554,0.8501214169994565,30.06,0.2,14.864228034953285,179675169.33499336,235.42437116949168,1134.6696000699742,12.822145465889372,8.233962625099,0.45757546091122936,7.341034864893293,1083.2147393908117,1574.3104380310206,235.42437116949168,14.863595385875533,1134.6724208024611,1083.2179047835327,7.341289258820432,12.81608900506372,True,129.51718948479632,0.45640203580149435,True,0.0006326490777528448,105.90718168469536,0.0011734251097350046,235.43439169329056,0.0
0.9853941844644407,2.9788,899.9774408427844,5.000006610127463,0.863732130760038,30.06,0.2,14.672735688104869,186391943.0397516,228.63285462028907,1155.8063013062285,12.888003031479856,7.650604122118146,1.776038981999407,7.757777538948445,1104.6509228956115,1357.6129128916402,228.63285462028907,14.672440372809675,1155.8229475488906,1104.6489142504001,7.75714895474102,12.883325785968244,True,136.10936434743502,1.774138339500311,True,0.00029531529519388755,92.52349027285405,0.0019006424990959392,228.63745636186974,0.0
0.9590039343500233,3.9065,887.6592587591181,9.481999641922194,0.8502734343591012,30.06,0.2,14.722445921292802,178573522.0520191,242.74410690406793,1118.085102595174,12.782365021581516,8.704742596014626,0.1562590380771337,7.655267638236403,1069.2710155691734,1660.499250336026,242.74410690406793,14.721801049449919,1118.1390241147947,1069.2861135731162,7.6550652512775725,12.781505817209986,True,129.96288496529596,0.15675320376209242,True,0.000644871842883532,112.78122193877198,-0.0004941656849587195,242.75474003509873,0.0
0.9729547530239424,3.291,899.9797228882794,5.107267610254064,0.8500265938819888,30.06,0.2,14.697954351055746,181118670.84825197,231.48238709054905,1143.7167043516788,12.857814928366048,7.9801420310140365,0.8301733449335845,7.630007428440274,1092.6404985992908,1461.7603708704632,231.48238709054905,14.69745795849041,1143.709164950333,1092.640015732176,7.629828574894798,12.852569744019855,True,132.03352533074084,0.8278298442011034,True,0.0004963925653349577,99.44886175980821,0.0023435007324811297,231.49020518645938,0.0
0.9702207357913738,3.3487,896.9385600552602,5.069764970552598,0.850019063538614,30.06,0.2,14.687493942224744,180608124.6943428,232.27185143066788,1141.5507923435566,12.852864567972093,8.03982794589087,0.7240891899188545,7.619477270783024,1090.4243005509798,1476.404360540731,232.27185143066788,14.686999117063223,1141.539727776968,1090.4221708943146,7.619474617316441,12.847552864683678,True,131.75510088023108,0.7218589233127168,True,0.0004948251615211063,100.5167505504368,0.0022302666061376764,232.27967698818887,0.0
0.9742043475136847,3.3563,896.8870885013813,6.80772793508145,0.8506470573347125,30.06,0.2,14.676377731720269,181483661.40022314,233.69687722172424,1138.326029819027,12.847057545756504,8.128802764689354,0.5903996137793636,7.7700452595375795,1088.3407572493259,1485.355844112803,233.69687722172424,14.676085274176868,1138.3285343303512,1088.3399715723651,7.770036030027211,12.845076899441523,True,132.49226645868853,0.589968648524495,True,0.0002924575434004595,101.2046107630357,0.00043096525486852055,233.7015342139218,0.0
0.9621769355479891,3.5195,899.8654352785275,5.000168237013702,0.8509047005675958,30.06,0.2,14.769641549294114,179297374.51097953,233.87544576935932,1138.0582485497205,12.83627892983745,8.138264077056071,0.5740287941628376,7.355914677173901,1086.9164222996053,1533.213202862888,233.87544576935932,14.769106710889995,1138.0500593711147,1086.9166609380022,7.356032991503997,12.8303050530643,True,130.0717325656157,0.5721837430654281,True,0.0005348384041194976,103.80371320374363,0.0018450510974095113,233.88391517598131,0.0
0.9858973592807612,2.9905,899.9066473385786,5.000467754995642,0.8625699103234347,30.06,0.2,14.681195170091055,186236187.63453692,228.74298225516716,1155.1813757183488,12.886460112923736,7.667465577959192,1.7074213990476321,7.76789309276934,1103.9872290997482,1362.8326416210311,228.74298225516716,14.680866010410567,1155.1969793424814,1103.9849024027312,7.767313373240034,12.88174559899679,True,135.91757620025777,1.7054605184985923,True,0.0003291596804881891,92.8254060549094,0.0019608805490398673,228.74811090131783,0.0
0.9631059616034788,3.7568,895.9230761605348,10.155896701294788,0.8500063027726569,30.06,0.2,14.71416379936744,179281006.7589973,240.706908452107,1122.2082257418012,12.796880558972244,8.585462376148019,0.20576416765139563,7.684787703818696,1074.2095794306515,1620.9329490429602,240.706908452107,14.713836933554965,1122.2458685753684,1074.2182706272085,7.685007664299697,12.797229429364185,True,130.54840407943752,0.20630423348511534,True,0.00032686581247531876,110.15850437266948,-0.0005400658337197106,240.7122557221328,0.0
0.9970742258520322,2.7359,899.9959269400723,5.000173666921002,0.8796759514618406,30.06,0.2,14.692548508689654,192082710.1059857,226.98941986664232,1166.9516452085345,12.909446775649828,7.354097789441532,3.51053079866053,7.809288826479283,1115.5858008300652,1277.024025500118,226.98941986664232,14.692609894263187,1166.9848318013176,1115.5872751604484,7.808329014364515,12.905693999216028,True,140.07239364964127,3.5116172363082634,True,-6.138557353274621e-05,86.91702621700105,-0.0010864376477335291,226.98847150717285,0.0
0.9821642406723078,3.1531,899.9947178168143,5.000323331206005,0.8500996212792001,30.06,0.2,14.693573863209952,182848754.26331905,230.075364847215,1147.7745243332595,12.869482510292489,7.868456302978686,1.0739497637224866,7.79097687599055,1096.4595700197976,1421.5355718091137,230.075364847215,14.692931367178161,1147.7753449656102,1096.4567483707292,7.790867244598777,12.864412414010816,True,133.33580255160962,1.07158223369917,True,0.0006424960317907846,96.7395622956054,0.0023675300233165775,230.08542563802885,0.0
0.962949385125709,3.6791,897.1891127007449,9.923645155338821,0.8508399753485527,30.06,0.2,14.677779162450564,179427667.59282237,239.47026462323424,1124.893062877087,12.807298282901758,8.508067666929087,0.24651292461259927,7.692350246401124,1076.9575601234446,1592.4523644760477,239.47026462323424,14.67756980255292,1124.9180736108792,1076.9626482189858,7.6925926498670165,12.807240969623818,True,130.978038019823,0.24690731754611767,True,0.00020935989764403473,108.49222660341124,-0.0003943929335183949,239.47368041145836,0.0
0.9612773828261469,3.9843,899.8388613536686,17.04434100812845,0.863245265432796,30.06,0.2,14.715577769077765,181727643.2816927,248.52657665838777,1108.9155168919324,12.768978212184688,8.969323757035074,0.08500933815853756,7.790476665239927,1065.3571311659095,1710.1302741953216,248.52657665838777,14.715715120084672,1108.9749274546657,1065.380156913344,7.789904062712248,12.763947223306745,True,132.3131004110283,0.08514133111167449,True,-0.0001373510069075934,116.21347624735947,-0.00013199295313692794,248.5242570038369,0.0
0.9612223810258784,3.9999,899.3399636610211,22.91808605696066,0.8994481739898416,30.06,0.2,14.721909116235505,189338130.20437562,254.31354047740618,1104.6639179941442,12.760618021289496,9.093935338630047,0.06377760982223325,7.783416370846229,1065.5084828156168,1715.3580063181432,254.31354047740618,14.722643684183193,1104.6927759133273,1065.5219355516417,7.782611839046972,12.753284357041409,True,137.78930381896677,0.06367542910923589,True,-0.000734567947688447,116.5242366584394,0.00010218071299736287,254.30085182042953,0.0
0.9972222984434966,2.6791,899.7234516675189,5.031401886012502,0.8850759116562977,30.06,0.2,14.670017513156303,193290525.71972767,226.67182557921976,1169.9382336808085,12.91535127511104,7.2755738824672775,4.212725829041315,7.7950555494699305,1118.6290719962471,1254.3097325606107,226.67182557921976,14.670183724250313,1169.971447092442,1118.6340292961495,7.793921187685747,12.911956942548896,True,141.16864228511807,4.214654535734033,True,-0.00016621109400993817,85.50318329410169,-0.0019287066927171637,226.66925741969163,0.0
0.9855739077790411,3.0081,899.9870668852985,5.001060474207313,0.8598158897050784,30.06,0.2,14.673203119740798,185580666.16924497,228.8365827879308,1154.091483144724,12.884705108999826,7.696733020478241,1.5970178131188326,7.7924993835975025,1102.8771038234222,1369.4013800899222,228.8365827879308,14.672816201634665,1154.1059932800754,1102.8747998631145,7.791973156890133,12.879858756368625,True,135.5134728780456,1.5949878135356674,True,0.000386918106132228,93.3231099098852,0.0020299995831651874,228.84261714534452,0.0
0.9607433398079152,3.6374,899.9870060544645,8.630449160283346,0.850011806294826,30.06,0.2,14.690419395837099,178842365.5172871,237.73803844713518,1128.6312393021672,12.816023525300194,8.402086235135236,0.314374477428565,7.566629054331538,1079.9712171612605,1576.3032891611279,237.73803844713518,14.69011700949549,1128.6457344321502,1079.9763620721428,7.566880980683009,12.817652716895374,True,130.43927429116786,0.3149101038620105,True,0.00030238634160895117,107.29876415596732,-0.000535626433445513,237.7429321274007,0.0
0.9640057664631351,3.5744,898.8711171961439,5.18192410454661,0.8500204036340904,30.06,0.2,14.817055600918634,179451481.2361981,234.77870832326323,1135.9345104862712,12.828368916830945,8.197984108079815,0.4986797023518646,7.3633346339777646,1084.7042112731344,1556.0347333212412,234.77870832326323,14.816554200446424,1135.9333840224342,1084.7081693085445,7.3633907790751465,12.822527053102583,True,129.766639112249,0.4973234757269438,True,0.000501400472209923,105.01206921101422,0.0013562266249207977,234.78665336592468,0.0
0.9973183589669494,2.728,899.918607315057,5.031116085193489,0.8805602045069838,30.06,0.2,14.691869231074985,192322870.8824611,226.97659489295884,1167.328456453773,12.910124130935447,7.344181500753649,3.5917752651833386,7.809100494569213,1115.9841694225397,1274.108262655665,226.97659489295884,14.691940998373772,1167.3610680879656,1115.9858598679032,7.80813805123791,12.906489314296866,True,140.25391119215996,3.5929470817807783,True,-7.176729878644039e-05,86.72268370079888,-0.001171816597439701,226.97548615605982,0.0
0.9621462263996867,3.9703,895.9958926359526,13.737576456011855,0.850012212459282,30.06,0.2,14.717154367961216,179103598.42757943,245.9849195107181,1111.4017003472422,12.7678369197096,8.898132223161046,0.10014093496531588,7.806099833681366,1065.3942873526614,1701.2309066199734,245.9849195107181,14.716717556995658,1111.4755519407695,1065.4197609084972,7.8056919373664035,12.770310230591706,True,130.39369129548797,0.10075063533882474,True,0.0004368109655583652,115.59122821523013,-0.0006097003735088535,245.992220657172,0.0
0.9731341038165366,3.2473,899.8020875726673,5.051375573934706,0.8509915782840479,30.06,0.2,14.668072053152313,181357708.68471146,230.97525113906738,1145.1965781690094,12.8630420831932,7.939126629085813,0.9142564785624675,7.655796112016322,1094.1493272048049,1444.8433188665974,230.97525113906738,14.667603830351592,1145.190418039823,1094.1489732076068,7.655501591685581,12.857791824847396,True,132.47687419231423,0.9117545697607954,True,0.00046822280072156275,98.49837694675315,0.0025019088016721147,230.98262438695684,0.0
0.9729070797358113,3.3396,898.7564113942956,5.719593754755382,0.8503456260303038,30.06,0.2,14.706679774898426,181177770.4759906,232.5683298234218,1141.0825685574662,12.851431133286821,8.05283268580608,0.7018113512217885,7.654619719788144,1090.3740653038492,1479.1175545389815,232.5683298234218,14.7063384941261,1141.0799286136544,1090.3754527416056,7.6543907288729365,12.84708652486097,True,131.9968528354205,0.7003196413030358,True,0.00034128077232509213,100.57147698800131,0.0014917099187526928,232.57372689076473,0.0
0.9582577421493446,3.7541,896.9888734090301,9.743172952813417,0.8514111312909355,30.06,0.2,14.68701038616087,178673327.6096017,240.17448894268583,1123.5421136270859,12.801003050266853,8.54717747961243,0.22514216013956354,7.588576001110614,1075.4815853391833,1613.0881320606584,240.17448894268583,14.686696652390387,1123.572668635171,1075.490013579394,7.588772876901576,12.80036243572453,True,130.34633497518783,0.22552433351007306,True,0.0003137337704828269,109.828153967498,-0.0003821733705095254,240.1796194938079,0.0
0.9702207357913738,3.3487,899.5375787289036,5.085085597858648,0.850019063538614,30.06,0.2,14.711507950878705,180608124.6943428,232.10185746622102,1142.0959334830618,12.852442283526058,8.025114951508755,0.7478174033277994,7.571039893622658,1091.0082773409501,1479.4812712314967,232.10185746622102,14.710968468394231,1142.0859989192427,1091.0063388347605,7.571045764458255,12.847063827798694,True,131.5404253944236,0.74554748334253,True,0.0005394824844735524,100.56143207179741,0.0022699199852694862,232.1103691347074,0.0
0.9974180681687442,2.7826,899.9808573404694,5.000106118299685,0.8770345227326254,30.06,0.2,14.727386427377173,191571978.7962685,227.37254543374675,1164.7918778165897,12.904110195410361,7.4113406623589775,3.06973839062231,7.8006475821552925,1113.3840652263104,1296.046423904856,227.37254543374675,14.727410509829836,1164.8218956616415,1113.3843470417987,7.799737418029914,12.900299051361827,True,139.36984470585122,3.070043795468413,True,-2.4082452663165554e-05,88.00270072789553,-0.00030540484610286356,227.3721736312117,0.0
